"rollback","rand_seed","modi_param","vari","modi_start","recog_time","version","l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","1stO.x","1stO.y","3rdO.x","3rdO.y","2ndO.x","2ndO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","data_raw_preproc_1$modi_start","new_l.x","new_l.y","new_f1.x","new_f1.y","new_f2.x","new_f2.y","new_f3.x","new_f3.y"
100,16,"a",2,186,283,2,0.453982183,-1.627509355,0.162948849666667,-1.31321280327586,0.25157915269697,-2.25757832051724,-0.0491535312857143,-1.33520347264706,14.67,2.05,0.702,-1.85,-2.05,0.57,1.085271598,-1.546672971,0.808516244,-1.430886642,0.846620019,-1.728456974,0.569864665,-1.612670645,TRUE,"f1","1stO",63,"null","[186]",-0.248017817,0.222490645,0.216483909,0.196330608,-0.394126135,-0.202894984,-0.328317707,0.0249500469999999
100,17,"a",2,183,282,2,0.414843527,-1.838732766,0.123810193666667,-1.47932586944828,0.21244049669697,-2.42369138668966,-0.0882921872857143,-1.49770923658824,14.61,2.05,0.716,-1.85,-2.05,0.56,0.860659757,-1.783185495,0.584299513,-1.666459251,0.621391742,-1.964157364,0.345031499,-1.84743112,TRUE,"f2","1stO",59,"null","[183]",-0.301156473,0.0112672340000002,-0.170766126,0.150476217,-0.400917858,-0.20747149,-0.522812084,-0.00822070400000019
100,19,"a",2,176,275,2,0.552029181,-1.893786947,0.260995847666667,-1.48926970562069,0.34962615069697,-2.43363522286207,0.0488934667142857,-1.50404577052941,14.19,2.05,0.814,-1.85,-2.05,0.49,1.258419142,-1.914736937,1.003172426,-1.75710092,0.994278989,-2.056969069,0.739032273,-1.899333052,TRUE,"f1","1stO",58,"null","[176]",-0.261970819,-0.0437869469999999,0.224725478,0.216228759,-0.41356483,-0.116068945,-0.202131448,0.051274421
100,20,"a",2,180,279,2,0.488557998,-1.995150658,0.197524664666667,-1.5455230717931,0.28615496769697,-2.48988858903448,-0.0145777162857142,-1.55669183447059,14.43,2.05,0.758,-1.85,-2.05,0.53,0.994525699,-1.928972912,0.717458783,-1.813934118,0.756365723,-2.111400503,0.479298807,-1.996361709,TRUE,"L","2ndO",187,"null","[180]",-0.269442002,-0.145150658,-0.189436968,0.167197404,-0.455473066,0.0540500429999999,-0.469210024,-0.117587016
100,21,"a",2,192,292,2,0.314664201,-1.6561133,0.0236308676666667,-1.16137536896552,0.11226117069697,-2.1057408862069,-0.188471513285714,-1.16893682941176,15.21,2.05,0.576,-1.85,-2.05,0.66,0.928867956,-1.556778227,0.648444638,-1.450181967,0.696341228,-1.746333815,0.41591791,-1.639737555,TRUE,"f1","2ndO",192,"null","[192]",-0.261335799,0.1938867,-0.004040669,0.219374327,-0.342741007,-0.243846035,-0.378049008,-0.0148614600000001
100,22,"a",2,203,303,2,0.151509331,-1.752686816,-0.139524002333333,-1.21283854013793,-0.0508936993030303,-2.15720405737931,-0.351626383285714,-1.21679269835294,15.87,2.05,0.422,-1.85,-2.05,0.77,0.710035904,-1.648699711,0.427162035,-1.548787877,0.482072783,-1.84371975,0.199198915,-1.743807916,TRUE,"f1","2ndO",211,"null","[203]",-0.270490669,0.0973131840000001,-0.031775109,0.215816363,-0.555124719,-0.169543622,-0.340319392,-0.0310821240000001
100,23,"a",2,208,308,2,0.052218691,-1.700768515,-0.238814642333333,-1.11580989431034,-0.15018433930303,-2.06017541155172,-0.450917023285714,-1.11615675029412,16.17,2.05,0.352,-1.85,-2.05,0.82,0.454749096,-1.648395675,0.177759768,-1.533170189,0.216466234,-1.830662726,-0.060523093,-1.71543724,TRUE,"L","1stO",56,"null","[208]",-0.299781309,0.149231485,-0.211101982,0.132023418,-0.474916289,-0.238229103,-0.570197997,-0.0239944139999999
100,24,"a",2,197,296,2,0.23232835,-1.687902245,-0.0587049833333333,-1.05783327948276,0.0299253196969697,-2.00219879672414,-0.270807364285714,-1.05457283323529,15.45,2.05,0.52,-1.85,-2.05,0.7,0.686381923,-1.627461985,0.409053606,-1.513054796,0.448638232,-1.810431757,0.171309916,-1.696024568,TRUE,"L","2ndO",203,"null","[197]",-0.28767165,0.162097755,-0.266258595,0.152299147,-0.500167552,0.0286497210000001,-0.526137286,-0.139286475
100,25,"a",2,209,309,2,0.083074376,-1.619516789,-0.207958957333333,-0.944337478655173,-0.11932865430303,-1.88870299589655,-0.420061338285714,-0.937469730176471,16.23,2.05,0.338,-1.85,-2.05,0.83,0.641742945,-1.521416566,0.359907935,-1.418610794,0.41179303,-1.714089959,0.129958019,-1.611284187,TRUE,"f3","1stO",60,"null","[209]",-0.254925624,0.230483211,-0.05157955,0.210903389,-0.485472057,-0.18805033,-0.319760953,0.0117099219999999
100,26,"a",2,201,298,2,0.195489957,-2.013101183,-0.0955433763333333,-1.29281152782759,-0.00691307330303031,-2.23717704506897,-0.307645757285714,-1.28233647711765,15.57,2.05,0.492,-1.85,-2.05,0.72,0.671477984,-2.129325915,0.4546665,-1.92197891,0.383504468,-2.213416665,0.166692984,-2.006069661,TRUE,"L","2ndO",208,"null","[201]",-0.296510043,-0.163101183,-0.125186159,0.201384041,-0.605412247,-0.00724515500000011,-0.397834391,0.145840775
100,27,"a",2,182,281,2,0.42692165,-1.942366817,0.180203468181818,-2.44005647217241,0.22451861969697,-2.12133233424138,-0.0762140642857143,-1.16288446405882,14.55,2.05,0.73,-1.85,-2.05,0.55,0.956138862,-1.977625725,0.706877541,-1.810686234,0.686934361,-2.110022616,0.43767304,-1.943083125,TRUE,"L","2ndO",185,"null","[182]",-0.30307835,-0.0923668169999998,-0.105379677,0.195806931,-0.514448841,-0.143335993,-0.430323857,0.0803133039999999
100,28,"a",2,179,278,2,0.55272737,-1.585525867,0.306009188181818,-2.03810517734483,0.35032433969697,-1.71938103941379,0.0992380842857143,-2.36500821994118,14.37,2.05,0.772,-1.85,-2.05,0.52,1.032662491,-1.544472543,0.761015976,-1.417161228,0.786584401,-1.716069668,0.514937886,-1.588758353,TRUE,"L","1stO",54,"null","[179]",-0.21927263,0.264474133,-0.192886548,0.143080634,-0.509495056,-0.208462526,-0.425541715,0.0209068760000002
100,31,"a",2,188,286,2,0.402038125,-1.588867052,0.155319943181818,-1.99633601751724,0.19963509469697,-1.67761187958621,-0.0514511607142857,-2.31963175788235,14.85,2.05,0.66,-1.85,-2.05,0.6,0.909759215,-1.574336739,0.645766877,-1.431830439,0.654348971,-1.73170766,0.390356633,-1.589201361,TRUE,"f1","1stO",62,"null","[188]",-0.257961875,0.261132948,-0.175422215,0.151012531,-0.399870118,-0.202492332,-0.451688451,0.0224082209999998
100,32,"a",2,192,291,2,0.339485831,-1.639722014,0.0927676491818182,-2.00208063468965,0.13708280069697,-1.68335649675862,-0.114003454714286,-2.32176907282353,15.15,2.05,0.59,-1.85,-2.05,0.65,0.817334345,-1.64737553,0.559962226,-1.493234061,0.555157857,-1.793195589,0.297785738,-1.639054119,FALSE,"null","null",291,"null","[192]",-0.250514169,0.210277986,-0.247296413,0.150648672,-0.6187397,-0.148541747,-0.462854246,0.059212187
100,33,"a",2,210,309,2,0.072207668,-1.633457509,-0.174510513818182,-1.95070578486207,-0.13019536230303,-1.63198164693103,-0.381281617714286,-2.26678692076471,16.23,2.05,0.338,-1.85,-2.05,0.83,0.523686031,-1.597078112,0.252670065,-1.468429963,0.276765482,-1.767460749,0.005749517,-1.638812599,TRUE,"L","2ndO",211,"null","[210]",-0.265792332,0.216542491,-0.273047419,0.141048,-0.465307194,-0.200923631,-0.59936833,0.00460365900000004
100,34,"a",2,219,319,2,-0.062201606,-1.798552489,-0.308919787818182,-2.07069042003448,-0.26460463630303,-1.75196628210345,-0.515690891714286,-2.38316425370588,16.83,2.05,0.198,-1.85,-2.05,0.93,0.504447433,-1.71148389,0.224872642,-1.602681609,0.270434498,-1.899201621,-0.009140293,-1.79039934,TRUE,"f1","2ndO",224,"null","[219]",-0.260201606,0.0514475110000001,-0.049805118,0.206969555,-0.466888939,-0.224091042,-0.366597287,0.001098402
100,35,"a",2,208,307,2,0.097827165,-1.786393833,-0.148891016818182,-2.0134214192069,-0.10457586530303,-1.69469728127586,-0.355662120714286,-2.32228795064706,16.11,2.05,0.366,-1.85,-2.05,0.81,0.60539205,-1.859231559,0.36952634,-1.673847184,0.326911617,-1.970805069,0.091045906,-1.785420694,TRUE,"f1","2ndO",217,"null","[208]",-0.268172835,0.0636061670000001,-0.15408203,0.180921451,-0.493369003,0.00858541800000001,-0.382753897,-0.116697527
100,36,"a",2,225,325,2,-0.173391172,-1.754543109,-0.420109353818182,-1.93646035037931,-0.37579420230303,-1.61773621244828,-0.626880457714286,-2.24171957958824,17.19,2.05,0.114,-1.85,-2.05,0.99,0.363400573,-1.651539061,0.079980463,-1.55318744,0.136515516,-1.847812266,-0.146904594,-1.749460645,TRUE,"L","2ndO",228,"null","[225]",-0.287391172,0.095456891,-0.051842351,0.209130116,-0.518452527,-0.194192034,-0.325811332,-0.0110380989999999
100,38,"a",2,203,302,2,0.168476822,-1.611418853,-0.0782413598181818,-1.74822574955172,-0.0339262083030303,-1.42950161162069,-0.285012463714286,-2.04987767652941,15.81,2.05,0.436,-1.85,-2.05,0.76,0.710841511,-1.473144482,0.422030145,-1.391978021,0.496143611,-1.682679232,0.207332244,-1.601512771,TRUE,"L","2ndO",207,"null","[203]",-0.267523178,0.238581147,-0.028484491,0.211745628,-0.518999067,-0.241346113,-0.356134951,-0.031665654
100,39,"a",2,188,287,2,0.35261682,-1.845485752,0.105898638181818,-1.93718230372414,0.15021378969697,-1.6184581657931,-0.100872465714286,-2.23522692847059,14.91,2.05,0.646,-1.85,-2.05,0.61,1.006244205,-1.820725781,0.740944733,-1.680667971,0.752300847,-1.980452958,0.487001375,-1.840395149,TRUE,"f3","2ndO",203,"null","[188]",-0.29338318,0.004514248,0.162640494,0.207380675,-0.493617144,-0.120438112,-0.286678015,0.0452606550000001
100,40,"a",2,186,284,2,0.393182393,-1.734238835,0.146464211181818,-1.78082504189655,0.19077936269697,-1.46210090396552,-0.0603068927142857,-2.07526236441176,14.73,2.05,0.688,-1.85,-2.05,0.58,0.917882941,-1.771670581,0.669407687,-1.603563329,0.648060163,-1.902802838,0.399584909,-1.734695586,TRUE,"L","2ndO",194,"null","[186]",-0.294817607,0.115761165,-0.149784269,0.183693087,-0.532193377,-0.12307102,-0.369316638,0.07635295
100,41,"a",2,188,285,2,0.378820299,-1.690627553,0.132102117181818,-1.69210341506897,0.17641726869697,-1.37337927713793,-0.0746689867142857,-1.98293343535294,14.79,2.05,0.674,-1.85,-2.05,0.59,0.88563138,-1.704095973,0.629900269,-1.547247004,0.621930633,-1.847141127,0.366199522,-1.690292158,TRUE,"L","2ndO",194,"null","[188]",-0.295179701,0.159372447,-0.175737752,0.162674642,-0.4787416,-0.176212792,-0.488656723,0.0556133929999998
100,43,"a",2,184,284,2,0.418761829,-1.660704235,0.172043647181818,-1.61706975224138,0.21635879869697,-1.29834561431035,-0.0347274567142857,-1.85557482323529,14.73,2.05,0.688,-1.85,-2.05,0.58,0.884182971,-1.613502305,0.610566247,-1.490482434,0.640836276,-1.788951403,0.367219552,-1.665931533,TRUE,"f1","2ndO",189,"null","[184]",-0.269238171,0.189295765,-0.226278882,0.133148529,-0.547839944,-0.219566334,-0.451625672,0.00574400400000008
100,47,"a",2,206,306,2,0.123669231,-1.675103653,-0.123048950818182,-1.58635882541379,-0.0787337993030303,-1.26763468748276,-0.329820054714286,-1.52895071182353,16.05,2.05,0.38,-1.85,-2.05,0.8,0.659186491,-1.716198378,0.411617496,-1.546759326,0.388663469,-1.845879891,0.141094474,-1.676440838,TRUE,"f2","1stO",66,"null","[206]",-0.256330769,0.174896347,-0.168691777,0.166767644,-0.373816204,-0.142384937,-0.552731336,0.0306929920000001
100,48,"a",2,199,298,2,0.186928781,-1.822363024,-0.0597894008181818,-1.59828716193103,-0.0154742493030303,-1.36978371365517,-0.266560504714286,-1.62749243576471,15.57,2.05,0.492,-1.85,-2.05,0.72,0.684377362,-1.9033933,0.452065379,-1.713574591,0.403833546,-2.009672025,0.171521563,-1.819853315,FALSE,"null","null",298,"null","[199]",-0.305071219,0.0276369760000001,-0.150340161,0.19692872,-0.53309645,-0.0936808500000001,-0.359425581,0.0987981529999999
100,49,"a",2,219,318,2,-0.06650386,-1.814975454,-0.313222041818182,-1.54578924710345,-0.26890689030303,-1.31728579882759,-0.519993145714286,-1.57138721870588,16.77,2.05,0.212,-1.85,-2.05,0.92,0.43224668,-1.789791906,0.165205272,-1.653084605,0.180333981,-1.952702899,-0.086707428,-1.815995598,TRUE,"L","2ndO",227,"null","[219]",-0.27850386,0.035024546,-0.042292535,0.209826716,-0.49150567,-0.166919896,-0.470215248,0.0557580129999999
100,50,"a",2,191,291,2,0.303874151,-2.029606224,0.0571559691818181,-1.71530967227586,0.145786272212121,-2.74989587917241,-0.149615134714286,-1.73730034164706,15.15,2.05,0.59,-1.85,-2.05,0.65,0.852820349,-2.105566693,0.616025275,-1.921370893,0.57490457,-2.218539343,0.338109496,-2.034343542,TRUE,"f2","1stO",61,"null","[191]",-0.286125849,-0.179606224,-0.066427955,0.205049299,-0.51072126,0.0575575860000002,-0.434985058,-0.108357966
100,52,"a",2,203,299,2,0.212251564,-1.597290377,-0.0344666178181818,-1.23788348044828,0.0541636852121212,-2.27246968734483,-0.241237721714286,-1.25626684758824,15.63,2.05,0.478,-1.85,-2.05,0.73,0.738369661,-1.775180822,0.540295866,-1.549865994,0.444204399,-1.834060347,0.246130604,-1.608745519,TRUE,"L","2ndO",210,"null","[203]",-0.265748436,0.252709623,-0.127972628,0.1966827,-0.408892366,0.079676082,-0.418486947,-0.0892977560000001
100,55,"a",2,201,300,2,0.237506622,-1.5885555,-0.00921155981818184,-1.18403825862069,0.0794187432121212,-2.21862446551724,-0.215982663714286,-1.19881432352941,15.69,2.05,0.464,-1.85,-2.05,0.74,0.72335944,-1.565555464,0.456749466,-1.428008668,0.470935433,-1.727673077,0.204325458,-1.59012628,TRUE,"f1","2ndO",213,"null","[201]",-0.226493378,0.2614445,-0.227612036,0.137768086,-0.527520674,-0.00573269200000004,-0.484770633,-0.178636864
100,56,"a",2,229,329,2,-0.177407611,-1.606313224,-0.424125792818182,-1.1566856377931,-0.335495489787879,-2.19127184468966,-0.630896896714286,-1.16785440047059,17.43,2.05,0.058,-1.85,-2.05,1.03,0.065309344,-1.585374912,-0.206428985,-1.458259686,-0.180644835,-1.757149595,-0.452383164,-1.630034369,TRUE,"f1","2ndO",233,"null","[229]",-0.235407611,0.243686776,-0.282729727,0.113895888,-0.345472342,-0.223964694,-0.465703809,-0.0199664909999999
100,57,"a",2,187,286,2,0.44210523,-2.106207068,0.195387048181818,-1.61146913696552,0.284017351212121,-2.64605534386207,-0.0113840557142857,-1.61903059741176,14.85,2.05,0.66,-1.85,-2.05,0.6,0.977553047,-2.18326252,0.741760764,-1.997784761,0.699028454,-2.294725747,0.463236171,-2.109247988,TRUE,"L","2ndO",191,"null","[187]",-0.21789477,-0.256207068,-0.04019716,0.209274934,-0.488625288,0.0383690299999997,-0.372620454,-0.0944151360000003
100,60,"a",2,186,285,2,0.370318501,-1.843102033,0.123600319181818,-1.30325375713793,0.212230622212121,-2.33783996403448,-0.0831707847142857,-1.30720791535294,14.79,2.05,0.674,-1.85,-2.05,0.59,0.880383442,-1.622404077,0.582373141,-1.587909717,0.701505299,-1.863241388,0.403494999,-1.828747027,TRUE,"f1","1stO",56,"null","[186]",-0.303681499,0.006897967,-0.051616702,0.216566999,-0.519121064,-0.211048849,-0.332332901,-0.197916443
100,61,"a",2,207,306,2,0.106490128,-1.730620846,-0.140228053818182,-1.14566222531035,-0.0515977507878788,-2.1802484322069,-0.346999157714286,-1.14600908129412,16.05,2.05,0.38,-1.85,-2.05,0.8,0.677945114,-1.686042517,0.40725858,-1.556702652,0.430590238,-1.855793999,0.159903705,-1.726454134,TRUE,"f2","1stO",67,"null","[207]",-0.273509872,0.119379154,-0.093835804,0.194918731,-0.351495288,-0.192497508,-0.504165252,-0.00658517799999991
100,62,"a",2,179,278,2,0.492536066,-1.823660121,0.245817884181818,-1.19359115548276,0.334448187212121,-2.22817736237931,0.0390467802857143,-1.19033070923529,14.37,2.05,0.772,-1.85,-2.05,0.52,0.982185842,-1.772927649,0.708302903,-1.650501608,0.73922031,-1.948904211,0.465337371,-1.82647817,FALSE,"null","null",278,"null","[179]",-0.279463934,0.026339879,-0.118755354,0.181118825,-0.564278409,-0.201375059,-0.442158727,0.0152687540000001
100,63,"a",2,176,276,2,0.504135225,-1.893546423,0.257417043181818,-1.21836711265517,0.346047346212121,-2.25295331955172,0.0506459392857143,-1.21149936417647,14.25,2.05,0.8,-1.85,-2.05,0.5,1.099226828,-1.619173982,0.800484154,-1.591736519,0.926093951,-1.864173996,0.627351276,-1.836736532,TRUE,"L","1stO",53,"null","[176]",-0.295864775,-0.043546423,0.132951747,0.244117198,-0.334220476,-0.241280555,-0.387739508,-0.0250156189999999
100,64,"a",2,193,291,2,0.303116257,-1.800531056,0.0563980751818182,-1.08024140082759,0.145028378212121,-2.11482760772414,-0.150373028714286,-1.06976635011765,15.15,2.05,0.59,-1.85,-2.05,0.65,0.802235359,-1.798534621,0.541829834,-1.649575021,0.543029799,-1.949572622,0.282624274,-1.800613022,TRUE,"f1","2ndO",203,"null","[193]",-0.286883743,0.049468944,-0.159181964,0.18135754,-0.542339104,-0.122879859,-0.357496949,0.0614713900000001
100,65,"a",2,189,288,2,0.355062997,-1.789778138,0.15265996669697,-2.28746779317241,0.196975118212121,-2.05896434489655,-0.0984262887142857,-1.01029578505882,14.97,2.05,0.632,-1.85,-2.05,0.62,0.934426639,-1.688052406,0.652593087,-1.585242636,0.70447399,-1.880722537,0.422640438,-1.777912767,TRUE,"f1","1stO",60,"null","[189]",-0.276937003,0.0602218620000001,0.061263708,0.226659815,-0.46649956,-0.0391899500000001,-0.362183672,-0.190648257
100,68,"a",2,202,302,2,0.170363116,-1.748508524,-0.0320399143030303,-2.20108783434483,0.0122752372121212,-1.97258438606897,-0.233479741142857,-2.52799087694118,15.81,2.05,0.436,-1.85,-2.05,0.76,0.6017605,-1.77920756,0.353255577,-1.611144169,0.331960873,-1.910387441,0.08345595,-1.74232405,FALSE,"null","null",302,"null","[202]",-0.265636884,0.101491476,-0.208106132,0.157730294,-0.491565082,0.041537406,-0.489748069,-0.129678672
100,71,"a",2,192,292,2,0.308011024,-1.939543434,0.10560799369697,-2.34701239951724,0.149923145212121,-2.11850895124138,-0.0958318331428571,-2.67030813988235,15.21,2.05,0.576,-1.85,-2.05,0.66,0.865495728,-1.70630851,0.567925416,-1.668204582,0.683711602,-1.944959996,0.38614129,-1.906856068,TRUE,"f1","1stO",56,"null","[192]",-0.267988976,-0.0895434339999999,0.013830117,0.233464513,-0.426075304,-0.249176546,-0.369459474,-0.0202678650000001
100,72,"a",2,186,285,2,0.380901102,-1.735110022,0.17849807169697,-2.09746864268966,0.222813223212121,-1.86896519441379,-0.0229417551428572,-2.41715708082353,14.79,2.05,0.674,-1.85,-2.05,0.59,0.857133415,-1.649012649,0.574784621,-1.547626463,0.628156005,-1.842840784,0.345807211,-1.741454597,TRUE,"f1","2ndO",197,"null","[186]",-0.293098898,0.114889978,-0.139474655,0.167761235,-0.462711047,-0.199365733,-0.60226206,-0.0316358030000001
100,73,"a",2,200,299,2,0.178465377,-2.003946914,-0.0239376533030303,-2.32119518986207,0.0203774982121212,-2.09269174158621,-0.225377480142857,-2.63727632576471,15.63,2.05,0.478,-1.85,-2.05,0.73,0.657772621,-1.969470966,0.387872988,-1.838496967,0.409395994,-2.137723904,0.139496362,-2.006749905,TRUE,"f3","1stO",66,"null","[200]",-0.299534623,-0.153946914,-0.021868085,0.213339315,-0.543051312,0.00947215000000012,-0.414274621,-0.104339913
100,74,"a",2,198,297,2,0.207641272,-1.6852592,0.00523824169696968,-1.95739713103448,0.0495533932121212,-1.72889368275862,-0.196201585142857,-2.26987096470588,15.51,2.05,0.506,-1.85,-2.05,0.71,0.707387346,-1.56825432,0.420225978,-1.481430657,0.488615164,-1.773531529,0.201453796,-1.686707865,TRUE,"f2","2ndO",209,"null","[198]",-0.298358728,0.1647408,-0.082572009,0.197256969,-0.475027914,-0.276951065,-0.483238404,-0.04581916
100,76,"a",2,196,294,2,0.246882765,-1.8010895,0.0444797346969697,-2.0281170862069,0.0887948862121212,-1.79961363793103,-0.156960092142857,-2.33698361764706,15.33,2.05,0.548,-1.85,-2.05,0.68,0.776695223,-1.746201043,0.502813486,-1.623772312,0.533727963,-1.922175219,0.259846226,-1.799746488,TRUE,"f2","1stO",65,"null","[196]",-0.301117235,0.0489105000000001,-0.127984823,0.185523761,-0.539971527,-0.120166674,-0.350590782,0.0601854040000001
100,77,"a",2,193,290,2,0.328819939,-1.812306533,0.12641690869697,-1.99422377437931,0.170732060212121,-1.76572032610345,-0.0750229181428572,-2.29948300358824,15.09,2.05,0.604,-1.85,-2.05,0.64,0.837629266,-1.855369413,0.591397145,-1.683993385,0.566097212,-1.98292467,0.319865092,-1.811548643,TRUE,"f2","1stO",58,"null","[193]",-0.275180061,0.037693467,-0.129388707,0.188464988,-0.514811367,-0.12486326,-0.384212653,0.086444162
100,79,"a",2,182,281,2,0.426070631,-1.686607695,0.22366760069697,-1.82341459155172,0.267982752212121,-1.59491114327586,0.0222277738571428,-2.12506651852941,14.55,2.05,0.73,-1.85,-2.05,0.55,0.934845416,-1.663611503,0.668529819,-1.5254956,0.682075736,-1.825189624,0.415760139,-1.68707372,TRUE,"f1","2ndO",191,"null","[182]",-0.303929369,0.163392305,-0.093808679,0.196393578,-0.531176748,-0.0319357179999999,-0.423516323,-0.179864549
100,80,"a",2,228,328,2,-0.186147404,-1.799387155,-0.38855043430303,-1.89108370672414,-0.344235282787879,-1.66258025844828,-0.589990261142857,-2.18912833147059,17.37,2.05,0.072,-1.85,-2.05,1.02,0.373862544,-1.646502339,0.083722302,-1.570222329,0.162731996,-1.859631154,-0.127408246,-1.783351144,FALSE,"null","null",328,"null","[228]",-0.258147404,0.0506128450000001,-0.02539839,0.213850488,-0.521059109,-0.117647521,-0.314182538,-0.0338828360000001
100,81,"a",2,199,298,2,0.275974033,-1.593390061,0.0735710026969697,-1.63997626789655,0.117886154212121,-1.41147281962069,-0.127868824142857,-1.93441359041176,15.57,2.05,0.492,-1.85,-2.05,0.72,0.803566479,-1.577598231,0.539387392,-1.435438427,0.548362934,-1.73530413,0.284183847,-1.593144326,TRUE,"f2","1stO",66,"null","[199]",-0.216025967,0.256609939,-0.143706572,0.171829075,-0.419698936,0.00658357000000009,-0.400467706,-0.164769398
